13000001780,cfaf697d4714491e80784c5785376b56
13000001781,a0dc09a4714844499f04153d7f270694
13000001782,64dc61d510c5488fb1f85e8750c89da1
13000001783,811f545b5917414b91887c0f83667876
13000001784,b9a9eabf0520420d94a2428df8e52893
13000001785,3fadea4443124bf2b74a9464fd5fa9fb
13000001786,1f311b72d9f044a2a477223240cb34fe
13000001787,d8823c4ca38b44b987ea47407fab6b5f
13000001788,e80c6a31c8674f759a65e4e5b485f3cb
13000001789,e18696784f274faeb5e482d6d13b59f0
13000001790,a2bd9a55cc7846b2856a536d36e056db
13000001791,f8974d9cbfc74b8f9e759d73d41df281
13000001792,3fcbe7b47b06410fb9317349b8de2aa5
13000001793,bad3f7179e5641bc8f5a103d49f6ca76
13000001794,5fdda3722e294cbc9c1c713b622b8f70
13000001795,60353dd3b265406abec9fe9e40fac091
13000001796,82d0e6a8e1e642148c441cd6961c554b
13000001797,efcd2fba1572471a8325e1f3f1ba3fd4
13000001798,d2a5c26cc844401299de133ed6833f2a
13000001799,f619a5b04a9e42fd80116297f3addf34
13000001800,e8e9603ecc9449489676e5be5f6244a5
13000001801,44deeaf574634fe0a98fbc19b9ad1314
13000001802,e220ac9d883c405fb3c2bc8a5ef6da50
13000001803,2dc79eb1c1094510882400d896cfbd0b
13000001804,37e7c08c4a9b405eb0c83c0c6d7a25c5
13000001805,aa47095467754fbdaecffbcc70f45f64
13000001806,553211684b29436fb2342edbde9072fa
13000001807,d65d66eb849f47158e48a712919f909b
13000001808,752dbfd162fa4ee0b85728a40e90ad86
13000001809,ac5dbddd40774cc68ab7aa56be4b94ad
13000001810,e4712494c2a14687be6ac7491513a518
13000001811,497eeda35524401b99df77b128d0eb91
13000001812,d186146e4cfd46b6a259a2aa7720eb68
13000001813,38acaafad86b43cbb7badeef197ee7c8
13000001814,f0bc1e1eee09462bab5996d42c44e7ca
13000001815,106384672bf94165af1423693ec29ed4
13000001816,3a003f294b634daab252ced92b092100
13000001817,ac7f0593fe554627a31657d86bda4006
13000001818,d68226f241374a4a9e9a8487f8ba0ff9
13000001819,0e197de74c744a0280d12b9d40d27913
13000001820,a61cb30f249241419e2083c6a59bb142
13000001821,03d1dc5634c54e1fa8d58a5377d4d2fc
13000001822,4c803830de5e4cbb929732f980763170
13000001823,53ef3488b6da47e1857e82c9cb5654fa
13000001824,92d4a0c0b2f94618a4654b6db54b1885
13000001825,a21b7431a13c4cc687633aa4759233bf
13000001826,5a5ed1f6aa6d4f2d8e836b4ff3928aea
13000001827,1ba197db12e54f62a9e4ca4810922720
13000001828,b5ac857567ce4670bdf6e5baaf5a03f4
13000001829,6620f146e6bc46dcaed3d07c2163dd15
13000001830,6c4d4777c30f433aa9073c1ea63f2804
13000001831,80c808c0cc5b476c9ebce365443cd562
13000001832,43ac4bb95fd44b0bb495a8a0f478584c
13000001833,e90b639c53654be48cf26f36fd94a8e2
13000001834,ca3b1a10a6b84b8d9e9f44c9ebeae867
13000001835,f951c23da4534a88a5fbc32a5d3ccd60
13000001836,0185cccea7b6405285044eebabf39109
13000001837,8f3d4b43fde24897b99ee1860aafa435
13000001838,6b9b953c3d5745d180631587f5adf2b8
13000001839,c2362ac7e37647fb879a2b16c0993ce2
13000001840,f91454d92cb44b958f210d63acff6c31
13000001841,d1ebaa6480224207aa053b8973988c0e
13000001842,4ed3b3fb4135415b8f994f177ad20714
13000001843,4820b58f5e284328b63680ba64f9aecf
13000001844,4f4bb61192d146cca0b47e312a196d4a
13000001845,f14e9b24bf934d8f8205a6c685bef1c9
13000001846,8f4007ea1a214747884b860d4b2a73df
13000001847,c5ad0eb9ab384df9a19b398420eb4f65
13000001848,27325e14b672462dacaa1e863c70df71
13000001849,87d158307bba43a4a03d63b086806e82
13000001850,5c34af6b022744b7b5333dc619bc562f
13000001851,c6550703c8194295966578ad02d5b405
13000001852,d1d9bb84d2a74e28acc9a2a5cbaad9bd
13000001853,916a29da1f8a484393891fc091347f91
13000001854,75fa14651e41452ea3ab1542773f9efd
13000001855,97f564433ff34ab0838e67ab58723486
13000001856,370b44f6041141969cad665fb60a0ae2
13000001857,a7ed93744ba447de92755432078cf45e
13000001858,5c13cb5018734a00bdd69d24ebc54493
13000001859,7d2b75b5e26f452499bb59da2333cf0e
13000001860,797032d3c4d24cc8814dc49b5214c76e
13000001861,62f3907a368743728c8c251a4583e77c
13000001862,9071fe8e5a36410db1e6073dc5cdbe34
13000001863,84f2250e39ab4d0fa383f2032b65a588
13000001864,b2e1f45e853b4916b0f9a3684e415c7e
13000001865,41634e6fd8994545b653e5c34d11174f
13000001866,753feced6ea149e09f2d132f664736e3
13000001867,80dc9efbcaad48918826fbd31cf3ba69
13000001868,335594d04406468296782cbc258368c9
13000001869,72e3dc461c09477790db0f7abfb3bef4
13000001870,1a0e7ce3967a45bcbef4187d36d942fe
13000001871,3028ca42e266485788d079c412f2ba40
13000001872,79975c3f14714532a9256cbfc6c293d3
13000001873,97cd124afeb24796b33f33e332800b13
13000001874,1176cf26d761421cba6f6e61dd5d94f8
13000001875,c4ca832a20184df3ad9a9ff5179a03a8
13000001876,8d37967753934efca97617b21f64ff2b
13000001877,9f9a67bca57048749859fe0e05b35adb
13000001878,7352d8870c134bf4b14886df5357be2d
13000001879,1cbc1b8b79f64bd995c987f2b93310c7
13000001880,0ed9ed813f204cc7a40f35f660e77394
13000001881,92032b68603b4e6bb6761ad13a060e74
13000001882,cb3bbcdfa95e48e49b39ef21230d57dc
13000001883,997ae01344754c5cae5c725036fef02b
13000001884,063599c22cab4a28832d2054e17a10f1
13000001885,14e649322336475099039d463cec621c
13000001886,3e8134172885497e8e269a20c1d5de4d
13000001887,de6cebb101d94311b0c79c708e2dd20a
13000001888,95c7f37494604948ae1b7b66863f11d4
13000001889,3f1011bc3ccd4f59a1fcdcc957886ea8
13000001890,877602a0ed5941a786eb3576c91ae15c
13000001891,6091b0d4e461427294c598880bb467ca
13000001892,939973b5fd09415d89282f851229ba69
13000001893,e5b195abcb93462296a380d333ac08c9
13000001894,03b679d9e1f341b3be8edef38db1f942
13000001895,c139874ec85647f18a7b48013d42bfa5
13000001896,620c630333524b369d7aedbdc8d21818
13000001897,c308baf12673407c97254c3de921bd7a
13000001898,a615664c7fc1412da236b7eaa09bfbee
13000001899,32d4da3dd0ec495a86abf4511c722bfd
13000001900,7d90685966d54a06887498a32b6db8eb
13000001901,2033266587ed4605bc2a907f41d47f61
13000001902,073681178fbe43f98fe9d61d00c1e773
13000001903,6c7bc0558a6543c69ad3fad1a39ee7fa
13000001904,1ef71e14c5a64978848571f3a89d7bba
13000001905,74f5fb98ea464612aceac6a5ed339781
13000001906,14b9c565ccfc4632ba7b3f45707429de
13000001907,a772a0b5dd3a454d97fe477a0df1febe
13000001908,8ba9eb1c66154cedb439041ec3e7f7b8
13000001909,95057dc05eab42939089da4e22461487
13000001910,b4a42d9b705f4870846adc09ba92b03a
13000001911,988a3596d56444a9a95ec21ff87f104b
13000001912,b22da83f863e4a2db2730b9bc38503cc
13000001913,411ce622d65a49ae90070ee38f905386
13000001914,962a1e62d2ed406a9d33459ae25286b9
13000001915,853ac440cd594209934716f58a820de0
13000001916,e2537f917d92462cb585915482535ac4
13000001917,86f3535944c242f0ab76804bc09a9ffe
13000001918,b38e46aa593740ff9e098f8a6021a220
13000001919,462a57bca71547ff84c2733d08e092ef
13000001920,a7fab6045725407f92fb4b6cdc341ece
13000001921,2211f9790fa24d3fb265c7a6b9383f63
13000001922,357e829c6a2747eca8583070d2f46995
13000001923,163f9047f79b4c5f8ad97774fe5c0eaf
13000001924,12a32ab3bd8f41d487f77bfdb75a5b9a
13000001925,f68432c88fd34394a7c585baa5b40db0
13000001926,fb3e175309a846b089171bba7fbf8bbd
13000001927,c55d9f1b213240cfa7468915b4931187
13000001928,a863cbefe5ae49019e6e0ab3dee5289b
13000001929,ee894f4241964a19a55a8ec54902ecbb
13000001930,7cf8b6106447408999804e2d70e31641
13000001931,e62a4b65571146198ebcfc849d671834
13000001932,31ad266be25d43539d32baedf371c063
13000001933,60498fa87ada46f0b01fefa9fe332802
13000001934,2da7e68ff6384b2aa99b5ef8f0b451f0
13000001935,9424deb95baa442882538d7d778a268e
13000001936,401a5b7e6d0c4e2690f62eeeb97a1548
13000001937,2530a68c68fa4f0593f1990d4b7037f1
13000001938,6863ac2f603f4a88be0419790208d137
13000001939,fde0fc5aa41e431497a451cc858cc47e
13000001940,74ea5f068b6f407b9121b2059abedaa0
13000001941,3b763e38bcd94b3095259863b6450614
13000001942,862c9dbd152d4087b827a312e61de538
13000001943,a25af4edce5d4d33a4f319943e353b53
13000001944,45bfb47dc1f14096b7e1452ca15319cb
13000001945,133c2828e7c84421823f3b92ad1f6654
13000001946,401e6f37d4014262bd6de199b0a0b164
13000001947,7126f08c120f4b479385ac9349f9c029
13000001948,9877597a97b74566aba4ff29dad0d9b7
13000001949,362f3079401a407185a93479b9be0db0
13000001950,4cb2faff0dc0469094bcd51df1efbc1f
13000001951,12242ee4d6c14155b44834a41035f1fd
13000001952,0c2453d301b2492a91688c40dbbb670e
13000001953,e0c525cf584a48c196596d6d4da6d547
13000001954,ca7ff70fb4654b5db85228c1eabd01ea
13000001955,e8a85f65aa234d37b0a913ac13f764cd
13000001956,496418c144a243eb9ef659171147fa95
13000001957,be50c0fbe20d4e929aa43a7b3f4a2b97
13000001958,d20991e4fb664413b98c80cd82149a56
13000001959,3b417a7e683347bea794bc04be55a10c
13000001960,32bdaf546e8c43d8a33f75efef751ed4
13000001961,100d3c3f7c9d4ff882a877d55c062d27
13000001962,96cadca27c984742b22886dd2a0f318b
13000001963,571c2b186c1a417b99db0eac2c773837
13000001964,7cc6285f17424d7598ef4142fc505418
13000001965,ca7b82eab5b94f82866cc20dba17bd54
13000001966,ef73f53ccc77464abb427929a00f3576
13000001967,b1fe41dd49fa4dc4a62a64112162902e
13000001968,d352eacb09f14257a32f5510a0753711
13000001969,787b37625eca424db14656c1bfcb2014
13000001970,4418b69bcf9a4878ac2492aaaf068698
13000001971,f207fc74e77c4f9eb21ed7176cc46702
13000001972,e4f409a353d74f6fa6b7560825277653
13000001973,955d555ff20c44809d567b01275c2c47
13000001974,e46f211603534ad1b10b1aca646db1af
13000001975,c853a5e65cd44f96b00b2f2cbae2a63e
13000001976,d6e431c619794762bd96565791963d5b
13000001977,a252b0dad8d14acb8d5b9c7b5a129b27
13000001978,65c8b223d13b483cb4d88e82857d61cc
13000001979,3dcd12eb842e4699b83e7b23959fa56b
13000001980,fcffdccec98f4b90a41a0bb9ebd17e07
13000001981,74b79c74accb4052bc87d38b08bdfbb4
13000001982,2e130e765259462ab48a188e1654660d
13000001983,7f162ba098ed482bb3f86690fc35228f
13000001984,693a4484769747bf90fa80edee12e998
13000001985,3713a141a11d4f298efa194f873f7c2e
13000001986,75f52ab425784f9cb1306233eefe110c
13000001987,ad3dfa2e1a71449b94c1613ce14edba4
13000001988,171ad44f8ca5474f90cfada2885c8874
13000001989,e2410c0b9dc84011b84a117ed1745f40
13000001990,fdded5ff22c54633b6500c2993e6e620
13000001991,4ca7683908444ca69534429a36e5be71
13000001992,851c5982d9124791a9299beec3883dc4
13000001993,3c1eb85e6fb24431a32ab3d8ed1af7fe
13000001994,1ca3a85f56c644188374d9e3aecfbaee
13000001995,af46b79690f748efaccd3f913bc3bc6f
13000001996,a286184296ab49b989d42eabf38b92dd
13000001997,0c2936c230784caebcb77f2d11fea7fe
13000001998,1335b76d54c241ada56ee040273d79d0
13000001999,33afa1ba21694e2dac73b91264b27474
13000002000,df5d44cb02a042f38214aeccfb0627a9
13000002001,3a9c9abcbcae4e1293edad85b4c2e410
13000002002,746e51f144a94675887611b4f72db75b
13000002003,20e5459deca64276ad599afb184d4b9a
13000002004,6f05efc95a2e4f58891681a0a33b5473
13000002005,f6947fd0d19046feb3afb86f1b6c8a9e
13000002006,243d5b1819084f9c80c25a7cea449551
13000002007,9b59c13e6efa43d682dcdf02a968d203
13000002008,28f38912bab0410797b1533461f65d7f
13000002009,9ccf7bc55b694ab4a3da8e24124a07d7
13000002010,38769bd36c254c40a9f997d9daaf9bc7
13000002011,e4017b37c7734f078d2463df58120228
13000002012,b78dc403702d43fea76444d78112f321
13000002013,4754a55fa25747f9a13d8464d21df2f7
13000002014,d3ff00859c444264a6039220fc6c8663
13000002015,01a690e0d309415bbc7677deffaf7574
13000002016,e29dd1141a164cedb90c399acd96e0cc
13000002017,ba9968c38e3d4f5b9722f623f0e0bb89
13000002018,dea5ebd5609e44b1a745e68d1377e313
13000002019,ee9ee86a40a745fab8d0c5d95c461c02
13000002020,d9bc877bccff4e9495ed03568f64a6cf
13000002021,46b38d62f866442eb2dfcbe1557ca69e
13000002022,56e5c4482780493883f29cfb8d734aed
13000002023,44eca8d042804763b7054ccedb595cdb
13000002024,a13e3bb0d4354e9c9985ed5842b3ff12
13000002025,7b712f8d0d744a42a3434a08f666d813
13000002026,75ccbf88aee34c26937ee5b8d9a5c716
13000002027,e575be3751c2435f9fc1f3d44e62853c
13000002028,64f117fac6f9427d9e605c63f4187014
13000002029,10b65723db654c8da85bd03964f30431
13000002030,a7ba6049a2de405990744ea20ad57487
13000002031,fe11c3c963304c25a2262d768fbf0f8e
13000002032,f2f917bc65514589ad4585b3798dca2a
13000002033,82902f3f9f1e40abb4d8f8b19cc45710
13000002034,da80db3e03044600a0635ed5cb23e43a
13000002035,a3453d9a0bf746dda85f93cf2026e08f
13000002036,0231423b7ae14853a0cfd8960251edbb
13000002037,7f30242f63894697a9bd970c3869fdaf
13000002038,5e36f2f3ceb44c9f943483586027088c
13000002039,cb2ab15c6b0243cd9fd9b42666790bd5
13000002040,5abeb2a636094b77a11aeebdb8d4d01c
13000002041,46c9fcae574a4a8b9d69e10fd1cd8dad
13000002042,03dd0608be6547aaa41e707d8e77bba7
13000002043,9ab878a62760414097f363f4d5d932de
13000002044,0726899c6df04da6bce6090bea37f067
13000002045,b30b8fc9a2204ab5810a79b4b5e67ac7
13000002046,f8a58dd289bc471ea74e7ad45457283a
13000002047,2a1d109d30c84b73a686d2fd1e4580b6
13000002048,5c63acee36114102907a4661261212a6
13000002049,4f20fc0fe7e34dad84e39a626e9e995c
13000002050,4a361105a08b468b8ac52bcb45f9032a
13000002051,64208f8eca2d4dc5b50d2e7392b014fe
13000002052,b44da9f9b3a04cd9b87d935483122348
13000002053,79cbe66aff014b46a4d9a624eae2dd78
13000002054,7b1f14e98cb34e30b6e39e79dec4a3f9
13000002055,e96c4047515d4118b201f173d102328a
13000002056,025d30d9d9a3448fb62d80556d0066d0
13000002057,8d6704afcc2048c7b5993ed818010d6f
13000002058,286b2997122c4bbe9ee144f0385a666b
13000002059,cc8219a5574a421f8acb2df9911e954d
13000002060,15bc66e6df7e4f74b8b481778df4e0c7
13000002061,2d02285c85fa40ac9f1a942108ed3cdf
13000002062,f1daba1796ef4ff6bb14e5a49d7ed4fc
13000002063,0593607ac29e41b9b8be779891058aa0
13000002064,a8a447528f0b463eaffed74f064eca23
13000002065,ad25260b8acb4317a940d68cc5baf739
13000002066,f76be91f5261496f80a2f9f9351e3348
13000002067,01c0dd22e5bf49cb8a463c12b0f43bbf
13000002068,47623603dd49466b8c244fe419b5f051
13000002069,9c9cce8dbd80419982d9f95fc4102fe2
13000002070,bd8e34e9848646aaa0596571469b806a
13000002071,d0ac627c3af649bb80b6ceef5a95beb5
13000002072,fbc7a43e632146229dd93fc82c2ce8cd
13000002073,63de339a8cb54e06a64046918d889561
13000002074,c109234bbd814a9abe63f83d600a5d2a
13000002075,6d0d9e8ee1564e26814040f93bc1d81b
13000002076,caff097a225648bbb77fc2d15933c53e
13000002077,0bda7ce10dae4098a30087753ef984d4
13000002078,511db7dfcb2440a2a8797971f0452ba4
13000002079,28826c98136c4fc191057db9cf99d2a0
13000002080,eacb4c126b924e28afb1f80ac1079d59
13000002081,6728888272b94a7aa8aeb63e80bd101b
13000002082,8cf14aa3a37f480dba4916ffec90e0c1
13000002083,9dd29e6bfe0e4cae9109b92896aed7e9
13000002084,f7263d368f884e2281cc593e69026de7
13000002085,b8bba256be6941ce85e1304e2fc75fa4
13000002086,f1e7b9ad419042458aeb8eac0fedd84d
13000002087,5cf8d231acc74ca8b3f47eac48ac6dff
13000002088,fcf0c324ee8743fca127eb24a303f9d4
13000002089,d8fe17ddc8d24faf83d778eda4049534
13000002090,2273ea1be09446d3bba4f074c0ec36df
13000002091,63d65b9ee20f40d8a168c22f1854ec7f
13000002092,36d4d65213514c6b94e152c204276cb5
13000002093,cb5750aade48400c8ae7e1230b595e2f
13000002094,bf70245099bb4c649f070545f25625c8
13000002095,ea95e1fd26334efda2940eb4affa10f5
13000002096,14504b7e3b704fe3aaa83445f36b332d
13000002097,f742ecb7e0b34893b1a1330972daa337
13000002098,188d4736666b46b893f41fb4c64b9982
13000002099,f1940c01a42a4e60b31a3d6249e41674
13000002100,7bcdce573991408c9fcf82dd3c637de3
13000002101,16ff077477884b98b02dae4509380009
13000002102,b9c59985262540918441116d51ac5105
13000002103,504d8218add0446d845df7502a42b6e0
13000002104,1c1714ae6777433dbbdbca03c8905b02
13000002105,8b23940c804a4389960d0b1cdfab276d
13000002106,432b155f03924f38ad6562b9a0ece75a
13000002107,e4cfb1d721704ac89e75c5e7113be2a8
13000002108,14d29aeb328a444d9672966fbc8995ba
13000002109,a957663f4cad4f77b313963799d01578
13000002110,51568c9bbc6b4081b8bc76683f731d3e
13000002111,9d6438e93c374da793f12b692a19e099
13000002112,91073b8ad7bf4f9889228167aa98b9b3
13000002113,5d142a3a1a2747429e763cb52a8b35d6
13000002114,5649412a158944e88889d7eeee72a6dc
13000002115,a24512f05dea489d825167662597a9a9
13000002116,56855bff85cb42d1a0a19e8d13b3a379
13000002117,abcd9b210b454c4e96703e9128b54cb3
13000002118,151d06295627462aa7014ba4c28efa1e
13000002119,86bd71442260485baeb3e2222b5368de
13000002120,c602ef0a2f73430fac10274fa1281f32
13000002121,000ffa7b94664c93a9f2ab8106ce30db
13000002122,13f89af9f373499da5ab112bbf80d931
13000002123,a370979d2b424e409d7098ed4f48f168
13000002124,fd2010cd67cd498c8958f3c3b33b81e3
13000002125,5f8d644738334bd5929545abad1bbf9b
13000002126,0518c9d6561144cc9d6bdae2ed89d194
13000002127,9cd6550a84e746929bac965f950f654b
13000002128,07233311e0024871a37d5dfd643cbf73
13000002129,2cac6d6850fe4ed6b24e4bf32f06c1ac
13000002130,260428f763d4488bbd6da0adc8c0e470
13000002131,4247d083693f4f6fa6d4f73895d7c521
13000002132,e44d92b43ed54f5babfdbb50454082d2
13000002133,e3d54b2364444eb5b551b394330e126e
13000002134,a56dcfe5679442e79f26500e8344e61e
13000002135,0ca05352380946a8b083f482f026caaa
13000002136,a68508eff1e44eb9ace701f56d1eb35c
13000002137,77ae566f71bf4be5a54fc86f92ccf1dd
13000002138,db53c8ce56b94af2a55b4a26c1cee73f
13000002139,bb6b6c76579949d0a4cc3239f9c1d365
13000002140,de8b64d8d1b547ea8384680d950de843
13000002141,9c4040f172a24ac28d872b569bcb533d
13000002142,7db529600dbc4218a9b258225607f8bd
13000002143,c6ae08baf12943d99d095fe6ceb113a2
13000002144,6e8f62e54b654640bdd2c7d612457dd6
13000002145,fc6cd4cc051849b792551634f10f9bb6
13000002146,6d52a464c6fb4616a0b312b25e60b62f
13000002147,3333be2f7bb84aae83a0e3c2665e6b03
13000002148,d97090fc276945f0bef7e7f45411e2c7
13000002149,2385ede0776b4d51ab5bfac93f72aef9
13000002150,1a9a7f0c3cd6433c8736a8ad20ce8e60
13000002151,c32f6338b8cd49d9bb20c5c4ea5f8a20
13000002152,ac72b71628aa4ed18a46f331a571a8ed
13000002153,4d141b6832524548ab1233b1d9abbb72
13000002154,01f551fe68504137a17daadba3827450
13000002155,7ef4d35e79c845d7b74354bc0acd40f5
13000002156,6ed048f697f941ddb16f112a3fe17f71
13000002157,c3bb435bd18743a79ddab0523367cceb
13000002158,dc8ac92a851f4fd3876b60313a5cb933
13000002159,0c76373650874e48a3c8953accb1950d
13000002160,821a6e005edb46daaa58f1bed37353d0
13000002161,e7905dba46fb4faa8bdefcc913ad6064
13000002162,6359c0a1930e4776aaa287c9b6d6f2f2
13000002163,34d19a194415493e81d95468e3a5f21b
13000002164,d9f154155ec144b28735019d06e738de
13000002165,3ead477864b041e08b6be82aae79a0c1
13000002166,635eecfd0f9442d09cec8b9ff8bdb497
13000002167,e8bb83998afa479d98eb2546ffc1b569
13000002168,47abfd6d6b4a4df3992479aec9216761
13000002169,d15d086f0107473d9a05895b85a591b3
13000002170,6407564eac1a4932a87430f0a811722f
13000002171,75db695d68a745bb93e3eb612c29a8ba
13000002172,7919afe7e0da4c0094c21b42ef2a9501
13000002173,c0676455f4ad4b85b9534a31f4cf5f76
13000002174,b6e70de3d1794f89a46e01ef0939cfaf
13000002175,cd078512419e40e5b476855cd2906ca0
13000002176,a494e76cc8154b3cbaa0cff98cfc9b30
13000002177,1fb3d95c288a4b11b2d98f12ae8a1bad
13000002178,c55c4f5cb85d4c2485bf4e20dea38e3c
13000002179,59d73a53660248bbb6be5aac24e2e35e
13000002180,5d3239dea5d945ad94302de949ddb5e8
13000002181,f302a417adfc41f19320baf4260b5e54
13000002182,77f0672c2228441695081375723c66fc
13000002183,11e92336bdaa4c7882d1d8bae8071674
13000002184,561565e5a8d64c3e9932cea23d425340
13000002185,b496fdf4f7e84de794e5c0078855d564
13000002186,19e345d4787b4de9978f610e77605647
13000002187,1d008f1f170c4410b3f22e4b5b5df5bd
13000002188,0c3e45f7a7d3410582550e53efbe9741
13000002189,2a78efb8e14d4e868c42ae521a14dfcc
13000002190,57b417bdd7ca41f5af77b22890c4c8be
13000002191,aca9a780a0a841b4bd96407048bd8282
13000002192,492ca4392198487faf0b368d0086aaa1
13000002193,88dc927d14254ac4ab5437ac5fa2dc67
13000002194,70d3c7eb4912452dac6f2b11406da2e6
13000002195,6a13ed61d7614a44b52e390da6d948e6
13000002196,f1ec07cd194c41aa95e3d844f638d6a8
13000002197,f09c3309946047cab948b25e90346783
13000002198,fb7a0f0db1c6476690ae67d474d8b1c6
13000002199,9c3da1a73e5a4c56914de21f8e6fb622
13000002200,913ef2a456284fc8b0463c3f99d44e28
13000002201,818f88217422467ba7f42dac6ea14e87
13000002202,3ba9789d75af41c1bcf42bf7a3f0fc9d
13000002203,ae3a1e10e66840459b97249f59d070f8
13000002204,1423b7c043ff4deaa74a002415cca40b
13000002205,a659dcd36f2c4d06ad1792c05e0a7fa7
13000002206,e9209cb292a04251aef32f1b85b4dc05
13000002207,2962647126e94f5bad73a1d9b634bf1c
13000002208,8950836623804d92849445310a7bc9cc
13000002209,ff1d09a5eff9444d8afefca162ff14b9
13000002210,0d344afecaa54394aeab05062d896f86
13000002211,3142fb0b08034b7baa39cc44a26a0178
13000002212,9a84915daca7446cb797fff5a8afaef5
13000002213,4535e310bade4c82951360cf9055dd83
13000002214,e81aa6ea76d34fd1b1d9652e426f7013
13000002215,e57c697d4715420ba2e04512a47457a0
13000002216,0194fefe08eb4e52b585393007ce4558
13000002217,feff290988204dfd8e93c732e27fd060
13000002218,bc8788feebf24f0bbda76d11864da0ed
13000002219,1b203d3da6ba487aa71ac16fab173476
13000002220,6082617af507490e928d66b855d3dd30
13000002221,7cc52346a6f9462e98c3164eabea3fdf
13000002222,89a17a8b6b5c41888f92228ce9c06bca
13000002223,9b4dd2d456be4a61a5234d2161d04abb
13000002224,d54ec61fd8a0453c93848123fa12dc50
13000002225,a2999b6bb50e42cb915ce1f5bd546116
13000002226,d55492cccbd64b8e9e658556a95e3f17
13000002227,5b844e83bf3b40ffb76101ad64c9386b
13000002228,b7add666ee5b4efd97afe83712238acc
13000002229,241b6455139b4d89b08d358082ed86ba
13000002230,b2b0577a4d2148a280825cb42d2b489d
13000002231,43be1b7eeaeb42648c773a0c703c815c
13000002232,9bedb3c0feaf4e14ad2fd0b6fdad8da4
13000002233,f8ba8d198c3e49ba85e06591707082ad
13000002234,5eda040222674e7e8244133eac2cec2c
13000002235,fa029be4353545358e5f6c2adfd1e306
13000002236,1d6e79cffd6244b68cd5f25c0ff81171
13000002237,74aa7d188862445a976f1efd7b3f313c
13000002238,0b9b3ea230f8456ab238e4ec76e94e48
13000002239,be1b59d740d742f5a75c6aab3de908d1
13000002240,929874e5f71c4060b8963f7c67ed162a
13000002241,a52eeb5f63364fca9e4fee1cbb6efbfa
13000002242,77ffc49a75454174bdd593bb9f5b554b
13000002243,d06b20f29eeb4f59a6702c8d0203c12a
13000002244,3b5a744e2cfe428fa8119aeea7408680
13000002245,8dbfcd4d02904fe3ace54153121840c7
13000002246,2497966ce5a1401b9597a09943c6441f
13000002247,fee6d2bff7c84bce9ed7bcb3fe067162
13000002248,c2bac7a0dc064517a5888409a16c629c
13000002249,a8e7a8e9aad14f32869ff64f596d147d
13000002250,0852734442214fbfa8f1fc59caff62ed
13000002251,068aab141b5940a48ec32a6a7a6f6b47
13000002252,46107a01755248c7b9c7f21b4d187dcf
13000002253,61d6232eac1646219e7eab329a813213
13000002254,96708b5fb7df4f8688aba17bb21a124a
13000002255,7674015cf30b45d1a651b0e392a39378
13000002256,94ebeec4f8394a99a544621d02248f50
13000002257,6741679a575b467c97695e7eab912bd3
13000002258,517359cedebb4d00b06a2c5cc57b27ae
13000002259,01a4fb0595994e3e80e889c334b252e8
13000002260,a113dfee0fe04aecabc5a77bc5853dbe
